../data/15/46/42/41/00/1546424125-cc20147a-fa86-4c59-bff4-5d13fc63ae5b:0-2-0-18-95a9|data raw entropy 7.062036 data raw fileType Octet Stream data raw hash md5 570fc816562f1e1bdcddf1f309b7076e data raw hash sha1 16bba2920d074879267ae499e0af3bab7c4966ac data raw hash sha256 1354483e1a02f9c6842a2b95d79d8bf52cca545c3299205e4f930adceb6bcf07 data raw hashMisses ['nsrl', 'hveicse', 'lkpdb_kp'] data raw mimeClass other data raw mimeType application/octet-stream data raw size 14238 file accessedOn 2019-01-14T15:53:37.236Z file changedOn 2019-01-14T16:04:00.013Z file createdOn 2019-01-14T15:53:37.236Z file entryId 165381 file extension cat file modifiedOn 2019-01-02T11:15:25.436Z file name package_2653_for_kb4480973~31bf3856ad364e35~amd64~~10.0.1.2.cat file owner S-1-5-18 file path /Lost Files/package_2653_for_kb4480973~31bf3856ad364e35~amd64~~10.0.1.2.cat
../data/15/46/42/41/00/1546424117-cc20147a-fa86-4c59-bff4-5d13fc63ae5b:0-2-0-18-91a5|data raw entropy 6.966603 data raw fileType Octet Stream data raw hash md5 a5328b332efb9214db2d84d2be9d9086 data raw hash sha1 a3992c1b4a737a5f548bc43853ccf7fe94a38fc7 data raw hash sha256 8d50cc82b9c7eaa7014468ab4e88a0789aca30379b6778749e9a50180da4b432 data raw hashMisses ['nsrl', 'hveicse', 'lkpdb_kp'] data raw mimeClass other data raw mimeType application/octet-stream data raw size 11205 file accessedOn 2019-01-14T15:53:02.765Z file changedOn 2019-01-14T16:03:59.231Z file createdOn 2019-01-14T15:53:02.765Z file entryId 164322 file extension cat file modifiedOn 2019-01-02T11:15:17.381Z file name package_2187_for_kb4480973~31bf3856ad364e35~amd64~~10.0.1.2.cat file owner S-1-5-18 file path /Lost Files/package_2187_for_kb4480973~31bf3856ad364e35~amd64~~10.0.1.2.cat
../data/15/46/42/41/00/1546424146-cc20147a-fa86-4c59-bff4-5d13fc63ae5b:0-2-0-16-4b-1a7-1-62b|data raw entropy 7.190427 data raw fileType PKCS #7 Signed Data data raw hash md5 635a9e38f3583e2d36ceb1f449fca139 data raw hash sha1 b9e628b9943ce2d93cdc3512b92bdffb083472aa data raw hash sha256 d12435f8f4555e99045b357d8734e682546ee28153170d922d47c3c58bdc97c4 data raw hashMisses ['nsrl', 'hveicse', 'lkpdb_kp'] data raw mimeClass other data raw mimeType application/pkcs7-signed-data data raw size 11666 data unsigned entropy 7.541241 data unsigned fileType Octet Stream data unsigned hash md5 f9831ce6495d21b00b27817ef1bc4fca data unsigned hash sha1 7ccb111eb5faeee850c1ba36dd28acd7fb05a5d4 data unsigned hash sha256 d4574570adf1ec8ebef5ab6ee9f61d7f1eaee07adb9887bbe2ecd017c3712c9f data unsigned mimeClass other data unsigned mimeType application/octet-stream data unsigned size 1049 file accessedOn 2019-01-14T15:36:44.936Z file changedOn 2019-01-14T21:10:25.207Z file createdOn 2019-01-14T15:36:44.936Z file entryId 143904 file extension cat file modifiedOn 2019-01-02T11:15:46.036Z file name Package_1942_for_KB4480973~31bf3856ad364e35~amd64~~10.0.1.2.cat file owner S-1-5-80-956008885-3418522649-1831038044-1853292631-2271478464 file path /Windows/System32/CatRoot/{F750E6C3-38EE-11D1-85E5-00C04FC295EE}/Package_1942_for_KB4480973~31bf3856ad364e35~amd64~~10.0.1.2.cat file timestamps ntfs-filename-accessedOn 2019-01-14T15:36:44.936Z file timestamps ntfs-filename-changedOn 2019-01-14T16:05:39.371Z file timestamps ntfs-filename-createdOn 2019-01-14T15:36:44.936Z file timestamps ntfs-filename-modifiedOn 2019-01-02T11:15:46.036Z signed serialNumbers ['33000001c313a085c356e299d70000000001c3'] signed type PKCS #7
../data/15/46/42/41/00/1546424120-cc20147a-fa86-4c59-bff4-5d13fc63ae5b:0-2-0-18-8b46|data raw entropy 7.267837 data raw fileType PKCS #7 Signed Data data raw hash md5 246eee95565768d543ac5af48ae0ba80 data raw hash sha1 4cb2197bcb8b070120d1673ef55cb598cbfb61ac data raw hash sha256 0079316b75d9d1b148f5c6bd495f909ff803e53512c8caab2941a081661d61e5 data raw hashMisses ['nsrl', 'hveicse', 'lkpdb_kp'] data raw mimeClass other data raw mimeType application/pkcs7-signed-data data raw size 10728 data unsigned entropy 7.384464 data unsigned fileType Octet Stream data unsigned hash md5 86988c24c5bc177999d975ba7163fcf5 data unsigned hash sha1 b3e20e2e0357b3255467262c3a9cc17af3353409 data unsigned hash sha256 8707d275f5f34988395f02f61c84308b3cd4de182507f9def7fb3c95f5d84189 data unsigned mimeClass other data unsigned mimeType application/octet-stream data unsigned size 881 file accessedOn 2019-01-14T15:52:11.072Z file changedOn 2019-01-14T16:03:57.962Z file createdOn 2019-01-14T15:52:11.072Z file entryId 162627 file extension cat file modifiedOn 2019-01-02T11:15:20.405Z file name package_1453_for_kb4480973~31bf3856ad364e35~amd64~~10.0.1.2.cat file owner S-1-5-18 file path /Lost Files/package_1453_for_kb4480973~31bf3856ad364e35~amd64~~10.0.1.2.cat signed serialNumbers ['33000001c313a085c356e299d70000000001c3'] signed type PKCS #7
../data/15/46/42/41/00/1546424114-cc20147a-fa86-4c59-bff4-5d13fc63ae5b:0-2-0-16-5e-28cf-20c|data raw entropy 7.294387 data raw fileType PKCS #7 Signed Data data raw hash md5 6084ba1234ba6bccf587363061b0fbce data raw hash sha1 7224b10f755c9cf10b00885666b17c9ca23fac89 data raw hash sha256 15b3d0e5d6c6dcb7c25395d179ad84d810a75a4ead25ed509a055f8e22389df6 data raw hashMisses ['nsrl', 'hveicse', 'lkpdb_kp'] data raw mimeClass other data raw mimeType application/pkcs7-signed-data data raw size 10244 data unsigned entropy 7.471762 data unsigned fileType Octet Stream data unsigned hash md5 1cdd842afa1878ef89d70529fd47e3dd data unsigned hash sha1 d749f33fb7f6ec2749ad0aca2a96a86d75e060f7 data unsigned hash sha256 414f5908b058e540e966aa312196185bc200627c00969020b9e846f0d79a3021 data unsigned mimeClass other data unsigned mimeType application/octet-stream data unsigned size 881 file accessedOn 2019-01-14T15:36:41.090Z file changedOn 2019-01-14T21:10:23.222Z file createdOn 2019-01-14T15:36:41.090Z file entryId 143157 file extension cat file modifiedOn 2019-01-02T11:15:14.443Z file name 15b3d0e5d6c6dcb7c25395d179ad84d810a75a4ead25ed509a055f8e22389df6.cat file owner S-1-5-80-956008885-3418522649-1831038044-1853292631-2271478464 file path /Windows/WinSxS/Catalogs/15b3d0e5d6c6dcb7c25395d179ad84d810a75a4ead25ed509a055f8e22389df6.cat file timestamps ntfs-filename-accessedOn 2019-01-14T15:36:41.090Z file timestamps ntfs-filename-changedOn 2019-01-14T21:10:23.222Z file timestamps ntfs-filename-createdOn 2019-01-14T15:36:41.090Z file timestamps ntfs-filename-modifiedOn 2019-01-02T11:15:14.443Z signed serialNumbers ['33000001c313a085c356e299d70000000001c3'] signed type PKCS #7
../data/15/46/42/41/00/1546424108-cc20147a-fa86-4c59-bff4-5d13fc63ae5b:0-2-0-18-89e2|data raw entropy 6.952744 data raw fileType Octet Stream data raw hash md5 15dcbffd57b4e9c3a48c7adec78007f4 data raw hash sha1 3fb8bf54c2532a9e0c2ab9169822f8273bd2a2e6 data raw hash sha256 956a58da7162daeb6ca86d2b359adfabc5ce0593b7fed9b9ba16d20393b55a01 data raw hashMisses ['nsrl', 'hveicse', 'lkpdb_kp'] data raw mimeClass other data raw mimeType application/octet-stream data raw size 10462 file accessedOn 2019-01-14T15:51:59.711Z file changedOn 2019-01-14T16:03:57.666Z file createdOn 2019-01-14T15:51:59.711Z file entryId 162271 file extension cat file modifiedOn 2019-01-02T11:15:08.058Z file name package_1293_for_kb4480973~31bf3856ad364e35~amd64~~10.0.1.2.cat file owner S-1-5-18 file path /Lost Files/package_1293_for_kb4480973~31bf3856ad364e35~amd64~~10.0.1.2.cat
../data/15/46/42/41/00/1546424144-cc20147a-fa86-4c59-bff4-5d13fc63ae5b:0-2-0-16-5e-28cf-847|data raw entropy 7.292538 data raw fileType PKCS #7 Signed Data data raw hash md5 f12eaebfa93feb1acf4db905f31c16dc data raw hash sha1 bab225f1d364a7b5ded07bd52a0a5af5e7573b65 data raw hash sha256 b606be6431820f5ac4c9c09aa1cee5d6d005dd3f3367a7325215311cd93455f4 data raw hashMisses ['nsrl', 'hveicse', 'lkpdb_kp'] data raw mimeClass other data raw mimeType application/pkcs7-signed-data data raw size 10824 data unsigned entropy 7.511305 data unsigned fileType Octet Stream data unsigned hash md5 9895ff8e8fcba087f3f09ff37d4ad672 data unsigned hash sha1 a803afcc4796c8b077b39aa8c13df9e1a84be82c data unsigned hash sha256 099b83c477de86799928fe2593c85f40ef439a4ce98f7fe1b1b0d3094bd40470 data unsigned mimeClass other data unsigned mimeType application/octet-stream data unsigned size 1133 file accessedOn 2019-01-14T15:36:53.083Z file changedOn 2019-01-14T21:10:32.285Z file createdOn 2019-01-14T15:36:53.083Z file entryId 145823 file extension cat file modifiedOn 2019-01-02T11:15:44.249Z file name b606be6431820f5ac4c9c09aa1cee5d6d005dd3f3367a7325215311cd93455f4.cat file owner S-1-5-80-956008885-3418522649-1831038044-1853292631-2271478464 file path /Windows/WinSxS/Catalogs/b606be6431820f5ac4c9c09aa1cee5d6d005dd3f3367a7325215311cd93455f4.cat file timestamps ntfs-filename-accessedOn 2019-01-14T15:36:53.083Z file timestamps ntfs-filename-changedOn 2019-01-14T21:10:32.285Z file timestamps ntfs-filename-createdOn 2019-01-14T15:36:53.083Z file timestamps ntfs-filename-modifiedOn 2019-01-02T11:15:44.249Z signed serialNumbers ['33000001c313a085c356e299d70000000001c3'] signed type PKCS #7
../data/15/46/42/41/00/1546424113-cc20147a-fa86-4c59-bff4-5d13fc63ae5b:0-2-0-18-8ac8|data raw entropy 7.207628 data raw fileType PKCS #7 Signed Data data raw hash md5 5e0dfc09ce7fd839f8aa031232024f98 data raw hash sha1 0b06867b4702db07bb36543f77d569b5550ccb3c data raw hash sha256 ba6381d0c21c735e490b2b207c20448b9c326496b8a08fe2d403e6008969f757 data raw hashMisses ['nsrl', 'hveicse', 'lkpdb_kp'] data raw mimeClass other data raw mimeType application/pkcs7-signed-data data raw size 15715 data unsigned entropy 7.862543 data unsigned fileType Octet Stream data unsigned hash md5 9b721a6c3824e14daeb93c178bde6baa data unsigned hash sha1 16b5891382492897b03eef69cb01763f9c8483fd data unsigned hash sha256 10f8a6a102292f6de03dabaddd12e497539f2db7fa6b12612cd1e06c301212d9 data unsigned mimeClass other data unsigned mimeType application/octet-stream data unsigned size 3233 file accessedOn 2019-01-14T15:52:07.183Z file changedOn 2019-01-14T16:03:57.868Z file createdOn 2019-01-14T15:52:07.183Z file entryId 162501 file extension cat file modifiedOn 2019-01-02T11:15:13.511Z file name package_1397_for_kb4480973~31bf3856ad364e35~amd64~~10.0.1.2.cat file owner S-1-5-18 file path /Lost Files/package_1397_for_kb4480973~31bf3856ad364e35~amd64~~10.0.1.2.cat signed serialNumbers ['33000001c313a085c356e299d70000000001c3'] signed type PKCS #7
../data/15/46/42/41/00/1546424145-cc20147a-fa86-4c59-bff4-5d13fc63ae5b:0-2-0-18-9b35|data raw entropy 7.300462 data raw fileType PKCS #7 Signed Data data raw hash md5 3275c61b735f5806d7788b1528177ccd data raw hash sha1 586ce8c5a5efc133ba493c201f77aa37187cfce1 data raw hash sha256 de86894f43f839f9003d61ec9dc400a1d026c2a48f2475f0e8d61401ea7e6ace data raw hashMisses ['nsrl', 'hveicse', 'lkpdb_kp'] data raw mimeClass other data raw mimeType application/pkcs7-signed-data data raw size 11026 data unsigned entropy 7.578505 data unsigned fileType Octet Stream data unsigned hash md5 bf235545218c0120f8369b4debc137be data unsigned hash sha1 67832be0a4a07f3cfb8188875ca1961457f46961 data unsigned hash sha256 0367db45815f1e081e1154e7a61525543d87e65025a3b46b32fe6f861d1124b2 data unsigned mimeClass other data unsigned mimeType application/octet-stream data unsigned size 1133 file accessedOn 2019-01-14T15:54:22.818Z file changedOn 2019-01-14T16:04:01.105Z file createdOn 2019-01-14T15:54:22.818Z file entryId 166802 file extension cat file modifiedOn 2019-01-02T11:15:45.843Z file name package_3291_for_kb4480973~31bf3856ad364e35~amd64~~10.0.1.2.cat file owner S-1-5-18 file path /Lost Files/package_3291_for_kb4480973~31bf3856ad364e35~amd64~~10.0.1.2.cat signed serialNumbers ['33000001c313a085c356e299d70000000001c3'] signed type PKCS #7
../data/15/46/42/41/00/1546424120-cc20147a-fa86-4c59-bff4-5d13fc63ae5b:0-2-0-18-93ff|data raw entropy 7.975696 data raw fileType Octet Stream data raw hash md5 7a1acede16e89febd4324a23c776ba2a data raw hash sha1 d4edf30eec8d63177dd23ec26e78edeb8a5cceac data raw hash sha256 3e4f3cd1b18ef1c0abefea12832ba33062e39021e90061f778c8de14db5c1420 data raw hashMisses ['nsrl', 'hveicse', 'lkpdb_kp'] data raw mimeClass other data raw mimeType application/octet-stream data raw size 10465 file accessedOn 2019-01-14T15:53:23.730Z file changedOn 2019-01-14T16:03:59.653Z file createdOn 2019-01-14T15:53:23.730Z file entryId 164955 file extension cat file modifiedOn 2019-01-02T11:15:20.097Z file name package_2461_for_kb4480973~31bf3856ad364e35~amd64~~10.0.1.2.cat file owner S-1-5-18 file path /Lost Files/package_2461_for_kb4480973~31bf3856ad364e35~amd64~~10.0.1.2.cat
../data/15/46/42/41/00/1546424112-cc20147a-fa86-4c59-bff4-5d13fc63ae5b:0-2-0-18-8df7|data raw entropy 7.293880 data raw fileType PKCS #7 Signed Data data raw hash md5 de39e4885c64eded6fe49ad120be0b1d data raw hash sha1 0b1d1ac68a2fa23b0bf0793b95b244403c2130de data raw hash sha256 15cd9792e35ca3118f1f0a763af9e0deaaea51a107142e57efb9dc9cee6407b5 data raw hashMisses ['nsrl', 'hveicse', 'lkpdb_kp'] data raw mimeClass other data raw mimeType application/pkcs7-signed-data data raw size 10448 data unsigned entropy 7.532815 data unsigned fileType Octet Stream data unsigned hash md5 f6e78988d6097313cd1fbc1a3efea0eb data unsigned hash sha1 456eb8c9c2549398616d49c5848af3f73c484af8 data unsigned hash sha256 2a584480b8251a27efe90c052233852a2c5011d00beec36394f02736985d8b35 data unsigned mimeClass other data unsigned mimeType application/octet-stream data unsigned size 965 file accessedOn 2019-01-14T15:52:33.133Z file changedOn 2019-01-14T16:03:58.451Z file createdOn 2019-01-14T15:52:33.133Z file entryId 163317 file extension cat file modifiedOn 2019-01-02T11:15:12.853Z file name package_1763_for_kb4480973~31bf3856ad364e35~amd64~~10.0.1.2.cat file owner S-1-5-18 file path /Lost Files/package_1763_for_kb4480973~31bf3856ad364e35~amd64~~10.0.1.2.cat signed serialNumbers ['33000001c313a085c356e299d70000000001c3'] signed type PKCS #7
../data/15/46/42/41/00/1546424137-cc20147a-fa86-4c59-bff4-5d13fc63ae5b:0-2-0-16-5e-28cf-3a1|data raw entropy 7.269107 data raw fileType PKCS #7 Signed Data data raw hash md5 7ec0acf069e74752f9ff0c8333623b44 data raw hash sha1 e7bc54591699a5f64bfa646a66863566ee756ab6 data raw hash sha256 e9484e9c487db1683f38d734c095a7e23fd95883eec54a3794462c4d92226bfd data raw hashMisses ['nsrl', 'hveicse', 'lkpdb_kp'] data raw mimeClass other data raw mimeType application/pkcs7-signed-data data raw size 10760 data unsigned entropy 7.450863 data unsigned fileType Octet Stream data unsigned hash md5 ae46003dbf0d9a965ed75d2da1a2ff48 data unsigned hash sha1 b424bbf0d959bdf67b11e838d19ca26879b82ae7 data unsigned hash sha256 495e67ba9c2d0638fe9445e12582397041ea2aceb7255819d2fe161757af49b0 data unsigned mimeClass other data unsigned mimeType application/octet-stream data unsigned size 881 file accessedOn 2019-01-14T15:36:46.165Z file changedOn 2019-01-14T21:10:25.629Z file createdOn 2019-01-14T15:36:46.165Z file entryId 144260 file extension cat file modifiedOn 2019-01-02T11:15:37.655Z file name e9484e9c487db1683f38d734c095a7e23fd95883eec54a3794462c4d92226bfd.cat file owner S-1-5-80-956008885-3418522649-1831038044-1853292631-2271478464 file path /Windows/WinSxS/Catalogs/e9484e9c487db1683f38d734c095a7e23fd95883eec54a3794462c4d92226bfd.cat file timestamps ntfs-filename-accessedOn 2019-01-14T15:36:46.165Z file timestamps ntfs-filename-changedOn 2019-01-14T21:10:25.629Z file timestamps ntfs-filename-createdOn 2019-01-14T15:36:46.165Z file timestamps ntfs-filename-modifiedOn 2019-01-02T11:15:37.655Z signed serialNumbers ['33000001c313a085c356e299d70000000001c3'] signed type PKCS #7
../data/15/46/42/41/00/1546424110-cc20147a-fa86-4c59-bff4-5d13fc63ae5b:0-2-0-18-9fed|data raw entropy 5.732086 data raw fileType Octet Stream data raw hash md5 82c96a9ea7e5dd802e6393655b198b0b data raw hash sha1 f3ad54c9cfdbd1799b397df12f414f7cd310ec5b data raw hash sha256 94fad087dc75b78137bf47019b24bc31bc4fe653d6b9c764482b669f31a737a8 data raw hashMisses ['nsrl', 'hveicse', 'lkpdb_kp'] data raw mimeClass other data raw mimeType application/octet-stream data raw size 11804 file accessedOn 2019-01-14T15:55:01.380Z file changedOn 2019-01-14T16:04:02.183Z file createdOn 2019-01-14T15:55:01.380Z file entryId 168010 file extension cat file modifiedOn 2019-01-02T11:15:10.074Z file name package_3835_for_kb4480973~31bf3856ad364e35~amd64~~10.0.1.2.cat file owner S-1-5-18 file path /Lost Files/package_3835_for_kb4480973~31bf3856ad364e35~amd64~~10.0.1.2.cat
../data/15/46/42/41/00/1546424146-cc20147a-fa86-4c59-bff4-5d13fc63ae5b:0-2-0-18-8f7e|data raw entropy 7.298666 data raw fileType PKCS #7 Signed Data data raw hash md5 b284c74d840a416cc74dd816417623d1 data raw hash sha1 22414704899249be877bda99bc370506e422dcc3 data raw hash sha256 c6caef28237035cb3648fb12de92a65c3263451ec3036c52d8ea0bb539c7343c data raw hashMisses ['nsrl', 'hveicse', 'lkpdb_kp'] data raw mimeClass other data raw mimeType application/pkcs7-signed-data data raw size 10461 data unsigned entropy 7.417973 data unsigned fileType Octet Stream data unsigned hash md5 d5db3e4ab5d4a6b2515be08754461eec data unsigned hash sha1 36e44fbec91394a9d8524e72de5d1309a1aaa54e data unsigned hash sha256 d19535f9821d5868deab9aeb301084f8bebd9398a6c192e8053085e52405f708 data unsigned mimeClass other data unsigned mimeType application/octet-stream data unsigned size 881 file accessedOn 2019-01-14T15:52:45.987Z file changedOn 2019-01-14T16:03:58.716Z file createdOn 2019-01-14T15:52:45.987Z file entryId 163764 file extension cat file modifiedOn 2019-01-02T11:15:46.020Z file name package_193_for_kb4480973~31bf3856ad364e35~amd64~~10.0.1.2.cat file owner S-1-5-18 file path /Lost Files/package_193_for_kb4480973~31bf3856ad364e35~amd64~~10.0.1.2.cat signed serialNumbers ['33000001c313a085c356e299d70000000001c3'] signed type PKCS #7
../data/15/46/42/41/00/1546424145-cc20147a-fa86-4c59-bff4-5d13fc63ae5b:0-2-0-16-4b-1a7-1-84d|data raw entropy 7.292788 data raw fileType PKCS #7 Signed Data data raw hash md5 4372a4386b6c9257623d671b39c892ae data raw hash sha1 c6632072f57b63300874dd542422e2c88bfcdc73 data raw hash sha256 545c72ec5fc9e325c0d145588abae8f2b13b25747b0d40b178d5f9b87b01b14a data raw hashMisses ['nsrl', 'hveicse', 'lkpdb_kp'] data raw mimeClass other data raw mimeType application/pkcs7-signed-data data raw size 11034 data unsigned entropy 7.568307 data unsigned fileType Octet Stream data unsigned hash md5 cf88c18c9615df1e9a49f948aef8bb85 data unsigned hash sha1 93adb583899462c43754aea8cdc9a1cc9c2f3b9d data unsigned hash sha256 257709763bd2127923bbeda3c47f288fa13b15b0e78e62a23a634d9997fb8acd data unsigned mimeClass other data unsigned mimeType application/octet-stream data unsigned size 1133 file accessedOn 2019-01-14T15:36:55.773Z file changedOn 2019-01-14T21:10:33.816Z file createdOn 2019-01-14T15:36:55.773Z file entryId 146565 file extension cat file modifiedOn 2019-01-02T11:15:45.764Z file name Package_3272_for_KB4480973~31bf3856ad364e35~amd64~~10.0.1.2.cat file owner S-1-5-80-956008885-3418522649-1831038044-1853292631-2271478464 file path /Windows/System32/CatRoot/{F750E6C3-38EE-11D1-85E5-00C04FC295EE}/Package_3272_for_KB4480973~31bf3856ad364e35~amd64~~10.0.1.2.cat file timestamps ntfs-filename-accessedOn 2019-01-14T15:36:55.773Z file timestamps ntfs-filename-changedOn 2019-01-14T16:05:44.872Z file timestamps ntfs-filename-createdOn 2019-01-14T15:36:55.773Z file timestamps ntfs-filename-modifiedOn 2019-01-02T11:15:45.764Z signed serialNumbers ['33000001c313a085c356e299d70000000001c3'] signed type PKCS #7
